,att_id,att_name,att_cat,att_price,score
333,690,tour_and_taste_okanagan's_wine_country,"food,_wine_&_nightlife",135.45,0.06199733053790323
590,1314,quebec_city_sightseeing_tour,tours_&_sightseeing,42.0,0.061480749899106436
1066,2256,niagara-on-the-lake_wine-tasting_tour_with_gourmet_lunch_or_dinner,family_friendly,157.07,0.05933197379143995
946,2064,beyond_the_bike_lanes_bike_tour,walking_&_biking_tours,85.0,0.05776074437490189
1184,2599,niagara_falls_small-group_day_tour_from_toronto,luxury_&_special_occasions,100.57,0.05754834819857853
652,1504,4-day_yukon_aurora_viewing_tour,tours_&_sightseeing,702.45,0.05720793374951726
248,512,seaplane_flight_to_vancouver_with_bus_tour_from_victoria,day_trips_&_excursions,439.0,0.05642499682473658
181,368,quebec_city_shore_excursion:_grand_walking_tour_of_quebec_city,cultural_&_theme_tours,30.99,0.05626930703541504
1462,3456,niagara_falls_small-group_tour_from_toronto,recommended_experiences,254.25,0.05614718575725319
1214,2693,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,luxury_&_special_occasions,98.29,0.055330765123225954
1120,2429,niagara_falls_american_side_highlights_tour,family_friendly,149.89,0.055049431514734744
268,570,st._lawrence_market_and_old_toronto_food_tour,"food,_wine_&_nightlife",89.0,0.05392698034581702
402,878,bird_kingdom_all_day_admission_ticket,sightseeing_tickets_&_passes,20.28,0.05317386107834513
1027,2198,okanagan_flyboard_experience,water_sports,124.0,0.05074522887244348
479,1085,top_of_gowlland_tod_hike_in_victoria,outdoor_activities,86.0,0.05042638998705512
158,320,animated_crime_walking_tour_in_old_quebec,cultural_&_theme_tours,20.0,0.04982087497264701
293,599,niagara-on-the-lake_wine_tour_with_lunch,"food,_wine_&_nightlife",114.99,0.049180415046796516
585,1308,quebec_city_and_montmorency_falls_day_trip_from_montreal,tours_&_sightseeing,115.0,0.04910238097863717
1539,3544,old_montreal_ghost_walking_tour,recommended_experiences,25.0,0.04845434432800782
526,1160,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,outdoor_activities,98.29,0.047557182487824486
1035,2213,athabasca_river_mile_5_morning_rafting_trip,water_sports,72.45,0.04706863540454827
73,127,niagara_falls_small-group_tour_from_toronto,"cruises,_sailing_&_water_tours",254.25,0.046974573774803345
1436,3423,ottawa_city_tour_by_land_and_water,recommended_experiences,36.45,0.04689631791702499
1189,2604,niagara-on-the-lake_wine-tasting_tour_with_gourmet_lunch_or_dinner,luxury_&_special_occasions,157.07,0.046537279663190906
454,997,1_hour_banff_horseback_riding_adventures,outdoor_activities,67.2,0.04594552212838556
1433,3420,summer_tour:_banff_and_its_wildlife,recommended_experiences,74.55,0.0458831470596508
1321,3302,toronto_city_hop-on_hop-off_tour,recommended_experiences,43.0,0.04555151287021273
1482,3479,45-minute_beacon_hill_park_carriage_tour,recommended_experiences,165.0,0.04507743429796492
471,1076,rockies_classic_4-day_summer_tour,outdoor_activities,687.0,0.044181554271314996
295,603,crystal_hut_fondue_by_snowmobile,"food,_wine_&_nightlife",282.45,0.043628407699889814
1365,3346,small-group_toronto_beer_tour,recommended_experiences,80.0,0.042663417375633686
1345,3326,private_tour:_quebec_city_walking_tour,recommended_experiences,25.72,0.042393682059571926
1091,2387,4-day_yukon_aurora_viewing_tour,family_friendly,702.45,0.041730456081652365
64,93,victoria_whale_watch_tour,"cruises,_sailing_&_water_tours",114.45,0.04140438620236184
427,961,jasper_evening_wildlife_tour,outdoor_activities,73.9,0.041325458452502364
1370,3351,gastown_walking_food_tour,recommended_experiences,93.45,0.040230078663552146
30,40,seaplane_flight_to_vancouver_with_bus_tour_from_victoria,"air,_helicopter_&_balloon_tours",439.0,0.039350764364475106
439,976,columbia_icefield_tour_including_the_glacier_skywalk_from_banff,outdoor_activities,281.4,0.039235329391004034
486,1098,banff_national_park_guided_hike_with_lunch,outdoor_activities,109.2,0.0388492686813831
1368,3349,bird_kingdom_all_day_admission_ticket,recommended_experiences,20.28,0.03734742027625092
732,1615,old_montreal_ghost_walking_tour,tours_&_sightseeing,25.0,0.037137855179181986
384,817,full-day_niagara_ice_wine_festival_tour_with_lunch_and_winery_visits,"food,_wine_&_nightlife",395.0,0.03710201658603947
54,80,vancouver_harbor_and_indian_arm_lunch_cruise,"cruises,_sailing_&_water_tours",85.33,0.03612411353970004
674,1527,peggy's_cove_and_halifax_tour_with_lobster_roll_lunch,tours_&_sightseeing,140.0,0.0360216010731484
945,2063,vancouver_secrets_of_stanley_park_walking_tour,walking_&_biking_tours,38.85,0.03551420839548034
1407,3393,2-hour_ottawa_express_city_bike_tour,recommended_experiences,63.0,0.03528760137548006
55,81,whale-watching_tour_from_vancouver,"cruises,_sailing_&_water_tours",138.5,0.033943464959136874
1367,3348,glacier_skywalk_admission,recommended_experiences,36.75,0.03381452365019044
1333,3314,ultimate_toronto_tour,recommended_experiences,175.0,0.03341616666316259
1216,2697,boldt_castle_and_thousand_islands_helicopter_tour,luxury_&_special_occasions,172.84,0.033181480630128636
1289,3157,60_minute_private_vacation_photography_session_with_local_photographer_in_prague,private_&_custom_tours,477.13,0.033122807491064124
864,1922,small-group_toronto_beer_tour,walking_&_biking_tours,80.0,0.03292630188862048
1332,3313,ice_explorer_glacier_tour_and_glacier_skywalk,recommended_experiences,114.45,0.03261896344730024
1167,2542,rockies_classic_4-day_summer_tour,multi-day_&_extended_tours,687.0,0.032585776544749714
869,1928,toronto's_original_brunch_food_tour,walking_&_biking_tours,99.0,0.032344097615492826
1168,2543,4-day_yukon_aurora_viewing_tour,multi-day_&_extended_tours,702.45,0.03211748407226846
642,1392,summer_tour:_banff_and_its_wildlife,tours_&_sightseeing,74.55,0.03186756957259977
291,597,kensington_market_-toronto's_neighborhood_international_food_tour,"food,_wine_&_nightlife",89.0,0.03138555875986028
229,479,full-day_niagara_winery_tour_from_toronto,day_trips_&_excursions,99.0,0.030108820294800054
282,585,gastown_walking_food_tour,"food,_wine_&_nightlife",93.45,0.029115718136334297
374,769,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,"food,_wine_&_nightlife",183.75,0.02910468736440055
1225,2712,private_tour:_quebec_city_walking_tour,private_&_custom_tours,25.72,0.02854746377792002
1357,3338,jasper_evening_wildlife_tour,recommended_experiences,73.9,0.02847492552605528
389,831,vancouver_craft_brewery_tour,"food,_wine_&_nightlife",79.5,0.028341916986889638
314,665,full-day_niagara_winery_tour_from_toronto,"food,_wine_&_nightlife",99.0,0.028296759968136614
1150,2490,sea_to_sky_exotic_driving_experience,shore_excursions,404.25,0.028172985052668322
584,1307,vancouver_tour_including_capilano_suspension_bridge,tours_&_sightseeing,130.0,0.026777373875042344
4,4,"best_of_niagara_falls_tour_from_niagara_falls,_ontario",featured_tours_and_tickets,158.0,0.026615010827478202
1552,3566,ile_d'orleans_food_tour,recommended_experiences,51.75,0.026559886322317865
929,2041,ebike_tour,walking_&_biking_tours,79.0,0.025733459062538787
308,622,niagara-on-the-lake_cycle_and_wine-tasting_tour_with_optional_two_course_lunch,"food,_wine_&_nightlife",77.98,0.025385448319026404
851,1908,walking_tour_of_old_montreal,walking_&_biking_tours,29.5,0.02485232478394104
226,458,3_hour_whale_watching_tour,day_trips_&_excursions,129.0,0.024548071827614686
742,1636,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,tours_&_sightseeing,98.29,0.024312448081118
304,618,a_wok_around_chinatown:_culinary_and_cultural_walking_tour,"food,_wine_&_nightlife",108.0,0.023996376673549206
979,2128,newfoundland_puffin_and_whale_watch_cruise,water_sports,72.0,0.02356456859339524
488,1103,blackcomb_glacier_safari_by_jeep_4x4,outdoor_activities,145.95,0.023473205947616954
1434,3421,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,recommended_experiences,74.73,0.023422530281285013
261,553,half-day_canadian_side_sightseeing_tour_of_niagara_falls_with_cruise_&_lunch,day_trips_&_excursions,199.0,0.022980190455840075
1414,3401,1_hour_banff_horseback_riding_adventures,recommended_experiences,67.2,0.02285277721213639
432,969,discover_grizzly_bears_from_banff,outdoor_activities,231.0,0.022847098745567302
1479,3476,blackcomb_glacier_safari_by_jeep_4x4,recommended_experiences,145.95,0.022777875922345574
434,971,athabasca_glacier_snow_trip_from_banff,outdoor_activities,273.0,0.02256511281466723
1396,3380,small-group_quebec_wine_tour_from_montreal_with_gourmet_lunch_or_cheese_tasting,recommended_experiences,97.73,0.021901709078891263
104,174,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,"cruises,_sailing_&_water_tours",98.29,0.0214911308315335
882,1944,niagara-on-the-lake_cycle_and_wine-tasting_tour_with_optional_two_course_lunch,walking_&_biking_tours,77.98,0.021223895541103675
1460,3454,banff_day_trip_from_calgary,recommended_experiences,238.35,0.0204914548939925
225,447,niagara-on-the-lake_cycle_and_wine-tasting_tour_with_optional_two_course_lunch,day_trips_&_excursions,77.98,0.020407644510902743
765,1673,kingston_discovery_sightseeing_cruise,tours_&_sightseeing,39.55,0.020240747822597053
1398,3382,beyond_the_market_food_tour_in_montreal,recommended_experiences,104.0,0.020090534279897845
1465,3460,laurentian_mountains_day_trip_from_montreal,recommended_experiences,100.0,0.020051936362965865
202,412,vancouver_north_shore_day_trip_with_capilano_suspension_bridge_and_grouse_mountain,day_trips_&_excursions,170.0,0.019550566251937566
1457,3449,victoria_craft_brewery_tour_and_tastings,recommended_experiences,79.0,0.019452215602354415
894,1994,ottawa_spring_tulip_festival_bike_tour,walking_&_biking_tours,68.0,0.019389667668181305
50,76,vancouver_harbor_sunset_dinner_cruise,"cruises,_sailing_&_water_tours",97.69,0.019273453169431645
1435,3422,niagara-on-the-lake_cycle_and_wine-tasting_tour_with_optional_two_course_lunch,recommended_experiences,77.98,0.01889790789704147
1063,2252,northern_lights_tour_from_yellowknife,family_friendly,100.0,0.01816176368945402
1602,3643,full-day_niagara_ice_wine_festival_tour_with_lunch_and_winery_visits,recommended_experiences,395.0,0.017945737338925377
978,2127,summer_whale_watching_on_vancouver_island,water_sports,145.95,0.017459871300749552
178,364,kingston_discovery_sightseeing_cruise,cultural_&_theme_tours,39.55,0.016811055124841615
1589,3623,athabasca_river_mile_5_morning_rafting_trip,recommended_experiences,72.45,0.01672251214267561
1062,2251,whale-watching_cruise_with_expert_naturalists,family_friendly,94.5,0.0166829471577725
1383,3367,columbia_icefield_tour_including_the_glacier_skywalk_from_banff,recommended_experiences,281.4,0.016347898060524075
211,422,athabasca_glacier_snow_trip_from_banff,day_trips_&_excursions,273.0,0.01631205131335144
99,168,interactive_pirate_cruise_from_granville_island,"cruises,_sailing_&_water_tours",34.5,0.01624347428931448
365,750,ile_d'orleans_food_tour,"food,_wine_&_nightlife",51.75,0.01470484957757704
1606,3647,victoria_panorama_seaplane_tour,recommended_experiences,125.0,0.014559802428355965
719,1596,seaplane_flight_to_vancouver_with_bus_tour_from_victoria,tours_&_sightseeing,439.0,0.014524630834876498
2,2,quebec_city_and_montmorency_falls_day_trip_from_montreal,featured_tours_and_tickets,115.0,0.014158989447458772
417,951,banff_national_park_tour_with_lake_louise_and_moraine_lake,outdoor_activities,88.2,0.01393009277580341
891,1990,epic_electric_bike_tour_of_vancouver,walking_&_biking_tours,94.45,0.013576144267564417
1202,2672,full-day_niagara_winery_tour_from_toronto,luxury_&_special_occasions,99.0,0.013307513007179642
1052,2241,niagara_falls_small-group_day_tour_from_toronto,family_friendly,100.57,0.013281677778176917
687,1545,45-minute_beacon_hill_park_carriage_tour,tours_&_sightseeing,165.0,0.01325644105498432
625,1356,small-group_quebec_wine_tour_from_montreal_with_gourmet_lunch_or_cheese_tasting,tours_&_sightseeing,97.73,0.013220419811567317
294,600,small-group_quebec_wine_tour_from_montreal_with_gourmet_lunch_or_cheese_tasting,"food,_wine_&_nightlife",97.73,0.012907963900949605
944,2061,lift_your_spirits!_distillery_and_cocktail_experience,walking_&_biking_tours,105.0,0.012880046132656609
351,719,vancouver_craft_brewery_and_food_tour,"food,_wine_&_nightlife",94.99,0.012784668442451819
307,621,vancouver_art_deco_&_chocolate_tasting_tour,"food,_wine_&_nightlife",54.6,0.012758567392067486
1355,3336,vancouver_harbor_sunset_dinner_cruise,recommended_experiences,97.69,0.01273874494486839
462,1009,victoria_whale_watch_tour,outdoor_activities,114.45,0.012034453640505356
1376,3360,athabasca_glacier_snow_trip_from_banff,recommended_experiences,273.0,0.011798061784372243
1311,3292,quebec_city_and_montmorency_falls_day_trip_from_montreal,recommended_experiences,115.0,0.011588768216506
700,1564,southeast_edmonton_roots_and_resources_bus_tour,tours_&_sightseeing,26.25,0.01151069908601718
1008,2175,squamish_cheakamus_white-water_rafting_from_whistler,water_sports,120.74,0.011196177759572427
995,2151,elaho_whitewater_experience,water_sports,187.95,0.011185200804237412
215,429,small-group_quebec_wine_tour_from_montreal_with_gourmet_lunch_or_cheese_tasting,day_trips_&_excursions,97.73,0.010554620301269031
1445,3434,granite_falls_zodiac_tour,recommended_experiences,103.95,0.01048118592149513
1442,3429,full-day_niagara_winery_tour_from_toronto,recommended_experiences,99.0,0.01037114565434529
1489,3488,squamish_elaho_white-water_rafting,recommended_experiences,173.24,0.010184350686360474
1411,3398,columbia_icefield_tour_including_the_glacier_skywalk_from_jasper,recommended_experiences,232.05,0.010149553362863087
1136,2451,lift_your_spirits!_distillery_and_cocktail_experience,family_friendly,105.0,0.009806705751216794
44,66,victoria_panorama_seaplane_tour,"air,_helicopter_&_balloon_tours",125.0,0.00980412581608977
1158,2505,quebec_city_shore_excursion:_grand_walking_tour_of_quebec_city,shore_excursions,30.99,0.009803043776294082
157,318,beyond_the_bagel:_montreal_jewish_food_walking_tour,cultural_&_theme_tours,85.0,0.009761764814261704
1382,3366,vancouver_harbor_and_indian_arm_lunch_cruise,recommended_experiences,85.33,0.00945936526897951
123,209,bowen_island_dinner_and_zodiac_tour,"cruises,_sailing_&_water_tours",135.45,0.009290077003642355
1004,2166,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,water_sports,98.29,0.009141837551632946
141,240,niagara-on-the-lake_cycle_and_wine-tasting_tour_with_optional_two_course_lunch,cultural_&_theme_tours,77.98,0.009137081305869377
665,1518,1-hour_distillery_history_district_by_segway,tours_&_sightseeing,77.97,0.009070820026383854
718,1595,grouse_mountain_&_capilano_suspension_bridge_park,tours_&_sightseeing,182.0,0.009064334310833809
1119,2427,full-day_mont-tremblant_rouge_river_rafting_tour_with_lunch,family_friendly,98.29,0.00902474894085542
1528,3531,vancouver_craft_brewery_and_food_tour,recommended_experiences,94.99,0.008983045153854275
210,421,discover_grizzly_bears_from_banff,day_trips_&_excursions,231.0,0.008886464744208157
722,1600,toronto_small-group_city_tour,tours_&_sightseeing,168.37,0.008786534658992567
815,1756,city_beers:_bus_tour_of_ottawa_breweries,tours_&_sightseeing,84.75,0.00876536353521316
863,1921,lost_souls_of_gastown_walking_tour,walking_&_biking_tours,30.45,0.008695477789343434
1607,3650,bowen_island_dinner_and_zodiac_tour,recommended_experiences,135.45,0.008391494731413743
1147,2485,4-day_yukon_aurora_viewing_tour,shore_excursions,702.45,0.00830373861315342
858,1916,vancouver_highlights_bike_tour,walking_&_biking_tours,94.45,0.00819911914522117
1540,3545,nordic_backcountry_skiing_tour_in_jacques-cartier_national_park,recommended_experiences,89.9,0.008198461114991236
538,1187,overnight_camping_and_river-rafting_trip_in_squamish,outdoor_activities,425.24,0.008157268585678031
812,1750,bowen_island_dinner_and_zodiac_tour,tours_&_sightseeing,135.45,0.008073544635307446
713,1585,small-group_capilano_suspension_bridge_and_vancouver_city_tour,tours_&_sightseeing,200.0,0.007878293938097839
472,1077,4-day_yukon_aurora_viewing_tour,outdoor_activities,702.45,0.00668922597398177
670,1523,30-minute_heritage_horse-drawn_carriage_tour,tours_&_sightseeing,115.0,0.00656275533615888
356,727,niagara_falls_walking_food_tour,"food,_wine_&_nightlife",88.14,0.00630648803163095
1349,3330,island_of_orleans_food_and_drink_tour,recommended_experiences,44.95,0.004789891024536046
231,482,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",day_trips_&_excursions,150.0,0.0046382097564169125
1456,3448,fort_street_food_walking_tour_in_victoria,recommended_experiences,60.0,0.004516510449313296
1394,3378,niagara-on-the-lake_wine_tour_with_lunch,recommended_experiences,114.99,0.004437227591442499
856,1914,niagara_falls_platinum_tour_from_toronto_with_cruise_and_lunch,walking_&_biking_tours,149.0,0.004407038925763676
164,331,thousand_islands_sunset_dinner_cruise,cultural_&_theme_tours,99.44,0.003875048393162194
109,186,heart_of_the_1000_islands_brunch_cruise,"cruises,_sailing_&_water_tours",73.45,0.0038314353400106297
1412,3399,banff_via_ferrata_climbing_adventure,recommended_experiences,177.45,0.0037217689351413644
755,1660,treetop_adventure_course,tours_&_sightseeing,40.95,0.0037169238104495903
556,1223,whistler_backcountry_skiing_and_splitboarding,outdoor_activities,282.45,0.003622238397401198
1219,2701,"craft_vine,_orchard_&_stills",luxury_&_special_occasions,140.0,0.003492756883959935
608,1337,montreal_city_hop-on_hop-off_tour,tours_&_sightseeing,56.0,0.00348117897660576
820,1771,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,transfers_&_ground_transport,170.41,0.003450642541542716
128,217,4-_to_6-hour_northern_lights_tour_from_yellowknife,cultural_&_theme_tours,85.0,0.003449273887588636
1483,3481,squamish_cheakamus_white-water_rafting,recommended_experiences,120.74,0.003409258800223415
143,242,talking_trees_-_indigenous_walking_tour,cultural_&_theme_tours,40.0,0.003399213442828546
692,1552,small-group_niagara_falls_day_tour_from_toronto_with_boat_cruise_and_optional_fallsview_lunch,tours_&_sightseeing,165.0,0.003393242246578484
1431,3418,small-group_wine_tour_from_niagara_falls_with_hotel_pickup,recommended_experiences,99.95,0.0033892361715851
1601,3642,lunch_fiesta_wine_tour,recommended_experiences,123.17,0.003386099316201516
629,1363,peggy's_cove_day_trip_from_halifax,tours_&_sightseeing,57.49,0.003362169684035662
1466,3461,victoria_whale_watching_tour_by_zodiac,recommended_experiences,114.45,0.003282347437073043
723,1601,guided_electric_bike_tour_in_whistler,tours_&_sightseeing,134.96,0.0032741717987825555
116,194,whale-watching_cruise_from_victoria_to_vancouver,"cruises,_sailing_&_water_tours",232.32,0.0032597872742642802
902,2003,downtown_and_old_montreal_south_city_bike_tour,walking_&_biking_tours,88.25,0.0032354723641756958
171,346,yukon_breakfast_snowmobile_tour,cultural_&_theme_tours,246.75,0.003214844706503167
819,1766,flyover_canada_simulated_flight_ride,theme_parks,34.65,0.003211691543059362
535,1183,treetop_adventure_course,outdoor_activities,40.95,0.0031978178685275207
1498,3497,niagara_lakefront_cellar_tour_and_wine_tasting,recommended_experiences,35.0,0.003175532088831982
212,424,columbia_icefield_tour_including_the_glacier_skywalk_from_banff,day_trips_&_excursions,281.4,0.0031690524888045193
1053,2242,greg_frewin_wild_magic_show,family_friendly,32.77,0.0031598506658246013
281,584,small-group_toronto_beer_tour,"food,_wine_&_nightlife",80.0,0.003156686494440146
331,685,fraser_valley_wine_tour,"food,_wine_&_nightlife",135.45,0.0031327943708128014
240,500,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,day_trips_&_excursions,380.1,0.003124729219630313
1486,3485,whistler_wilderness_adventure_snowmobile_tour,recommended_experiences,159.0,0.0031168691423051095
855,1913,niagara_falls_tour_day_trip_from_toronto,walking_&_biking_tours,89.0,0.0031152212128197384
1241,2792,luxury_private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,950.0,0.0031109807094606722
862,1920,toronto_distillery_district_walking_tour,walking_&_biking_tours,23.73,0.0031059994124660486
578,1299,pirate_life_adventure_cruise_in_toronto,"shows,_concerts_&_sports",38.0,0.0030905658719740325
519,1146,guided_zipline_tour_in_mont_tremblant,outdoor_activities,114.58,0.003079498406904787
621,1352,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,tours_&_sightseeing,53.0,0.003076866285985055
561,1232,squamish_via_ferrata_tour,outdoor_activities,114.45,0.003075642773766945
1022,2190,half-day_whitewater_rafting_in_revelstoke,water_sports,130.2,0.0030659162389494042
1016,2184,cowichan_river_tubing_rental,water_sports,21.0,0.003064691911328283
975,2122,rouge_river_classic_whitewater_rafting_package,water_sports,79.0,0.003046950372613435
1109,2409,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,family_friendly,447.57,0.0030294501931898625
1072,2263,niagara_falls_day_tour_from_toronto_including_hornblower_boat_tour,family_friendly,115.0,0.0030211261515513603
1288,3152,90_minute_private_vacation_photography_session_with_local_photographer_in_prague,private_&_custom_tours,681.61,0.0030209076235443943
813,1752,banff_mountain_photography_tour,tours_&_sightseeing,300.0,0.0030184141211365436
548,1208,40-minute_nanaimo_zipline_adventure,outdoor_activities,31.49,0.003006861491275712
86,147,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0030023486433109485
1609,3652,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,recommended_experiences,373.0,0.0029904233742740582
20,26,helicopter_tour_over_montreal,"air,_helicopter_&_balloon_tours",179.0,0.002988181015993618
209,420,victoria_and_butchart_gardens_tour_from_vancouver,day_trips_&_excursions,212.0,0.0029864486922966007
1140,2460,victoria_kids_aerial_adventure_course,family_friendly,20.99,0.002980859104655719
1541,3546,30-minute_distillery_district_segway_tour_in_toronto,recommended_experiences,44.07,0.0029803237925789526
1410,3397,niagara_falls_day_trip_from_new_york_by_air,recommended_experiences,721.14,0.0029642615763654013
908,2012,original_haunted_walk_of_ottawa,walking_&_biking_tours,24.5,0.0029600015033340696
955,2077,beyond_city_sights_e-bike_adventure_tour,walking_&_biking_tours,89.0,0.002951888651075434
959,2081,in_the_shadow_of_the_mountain,walking_&_biking_tours,24.0,0.0029458134909414618
1484,3482,north_van_shipyards_district_food_tour,recommended_experiences,73.0,0.002945694849803351
429,964,grotto_canyon_icewalk,outdoor_activities,79.8,0.0029391369710868253
481,1089,medicine_trail_snowshoe_tour,outdoor_activities,93.45,0.002936468157031595
1208,2681,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,luxury_&_special_occasions,447.57,0.0029294247058219767
1314,3295,niagara_falls_day_trip_from_toronto,recommended_experiences,169.0,0.002928676573559321
695,1556,3_hour_montreal_city_bike_tour_with_wine_or_beer,tours_&_sightseeing,74.73,0.0029249689360679883
453,996,banff_via_ferrata_climbing_adventure,outdoor_activities,177.45,0.0029010923050978537
604,1332,winter_tour:_banff_and_its_wildlife,tours_&_sightseeing,70.35,0.002899614794841796
981,2130,squamish_cheakamus_white-water_rafting,water_sports,120.74,0.0028973899677260926
650,1502,best_of_both_niagara_falls _american/canadian_tour,tours_&_sightseeing,204.42,0.00289737284426286
1364,3345,montreal_city_hop-on_hop-off_tour,recommended_experiences,56.0,0.0028953620604375637
137,231,small-group_toronto_ghosts_and_spirits_of_the_distillery_tour,cultural_&_theme_tours,24.5,0.0028939420360937856
555,1222,cheakamus_family_adventure,outdoor_activities,124.95,0.002892141218543839
1404,3389,peggy's_cove_day_trip_from_halifax,recommended_experiences,57.49,0.0028902980000373164
1476,3473,montreal_dinner_cruise,recommended_experiences,142.56,0.002889335416782749
498,1113,small-group_zipline_adventure,outdoor_activities,93.45,0.002889140127761598
881,1943,bike_tour_of_downtown_vancouver_and_stanley_park,walking_&_biking_tours,68.25,0.0028885550761011554
1392,3376,quebec_pub_crawl,recommended_experiences,28.0,0.0028777815638174014
900,2000,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,walking_&_biking_tours,98.0,0.0028700111808234153
1418,3405,lake_louise_scenic_snowshoe_tour,recommended_experiences,79.0,0.0028636518527400848
278,581,toronto_distillery_district_walking_tour,"food,_wine_&_nightlife",23.73,0.0028520078977420133
1443,3430,niagara_falls_domed_jet-boat_ride,recommended_experiences,79.04,0.002847069817106977
1362,3343,whistler_helicopter_tour,recommended_experiences,187.95,0.00284478505786996
327,681,food_walking_tour_of_granville_island_public_market,"food,_wine_&_nightlife",60.0,0.0028374317535161367
473,1079,covered_wagon_or_horseback_ride_in_banff_with_western_cookout,outdoor_activities,103.95,0.002836630212356255
1348,3329,winter_tour:_banff_and_its_wildlife,recommended_experiences,70.35,0.0028269632019585216
616,1345,"show_me_the_city,_toronto_walking_tour",tours_&_sightseeing,36.0,0.0028251203911535045
1449,3438,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,recommended_experiences,69.57,0.0028144076263940747
971,2094,athabasca_river_canyon_morning_run,water_sports,93.45,0.0028137381805219863
305,619,small-group_wine_tour_from_niagara_falls_with_hotel_pickup,"food,_wine_&_nightlife",99.95,0.0028099326946693253
1440,3427,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,recommended_experiences,215.0,0.0028084160450687367
1255,2843,private_horse-drawn_sleigh_ride_in_banff,private_&_custom_tours,198.45,0.002803205619828003
1057,2246,niagara_falls_tour_day_trip_from_toronto,family_friendly,89.0,0.0028007647109143667
16,17,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,"air,_helicopter_&_balloon_tours",317.42,0.0027980102795429744
309,623,winter_wonderland_food_tour_in_niagara-on-the-lake,"food,_wine_&_nightlife",62.0,0.0027968850233876983
1595,3633,30-minute_victoria_carriage_tour_including_james_bay,recommended_experiences,115.0,0.002796757412816466
1042,2224,ready-set-go_rafting_trip_on_the_clearwater_river,water_sports,120.75,0.0027930762759229935
1055,2244,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,family_friendly,170.4,0.002784337194151857
136,227,lake_louise_and_icefield_parkway_sightseeing_full-day_tour,cultural_&_theme_tours,170.0,0.002782215515517054
1448,3437,victoria_castles_and_neighborhoods_bike_tour,recommended_experiences,57.75,0.0027756661985321447
1013,2181,whale-watching_marine_wildlife_excursion_by_zodiac_boat,water_sports,80.0,0.002773248528604324
1360,3341,whistler_superfly_ziplines,recommended_experiences,103.95,0.0027709678463823622
1361,3342,toronto_distillery_district_walking_tour,recommended_experiences,23.73,0.0027702413222994997
1213,2689,thousand_islands_sunset_dinner_cruise,luxury_&_special_occasions,99.44,0.002762710260089262
1294,3228,120_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,886.09,0.0027616608364140157
375,770,vancouver_railtown_district_food_tour,"food,_wine_&_nightlife",62.98,0.00275427940065631
790,1711,"craft_vine,_orchard_&_stills",tours_&_sightseeing,140.0,0.0027541660596377714
1107,2407,montreal_mural_tour,family_friendly,45.0,0.0027538040207008567
416,949,snowmobile_cruiser_tour_for_first-time_riders,outdoor_activities,151.2,0.0027504274368320186
1542,3547,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,recommended_experiences,83.0,0.0027457091073084653
1378,3362,maligne_canyon_ice_walk,recommended_experiences,72.45,0.0027445626506749014
1139,2459,vancouver_island_atv_tour,family_friendly,627.9,0.0027398345363152158
1363,3344,mountain_lakes_and_waterfalls_day_trip_from_banff,recommended_experiences,183.75,0.0027392433691321902
870,1929,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,walking_&_biking_tours,83.99,0.0027383500951335634
753,1656,full_day_tour_with_lunch_from_niagara_falls_with_hotel_pickup,tours_&_sightseeing,153.6,0.0027368244760998524
865,1923,old_montreal_discovery_tour,walking_&_biking_tours,60.0,0.0027364302287440005
478,1084,marine_wildlife_tour_by_zodiac,outdoor_activities,110.25,0.002735131291747367
148,303,copenhagen_small_group_grand_tour,cultural_&_theme_tours,148.6,0.002732166894100624
53,79,victoria_whale_watching_adventure_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",116.82,0.002731718830146041
774,1684,the_big_bike_loop,tours_&_sightseeing,120.0,0.0027300786469892755
